4858,-15682,-1827,-9806,-5583,-8143
4482,-14490,-1224,-9721,-2551,-7475
4144,-13418,-681,-9643,177,-6873
5059,-13004,-988,-8654,12,-5853
6463,-12629,-1183,-7873,-790,-5254
7726,-12291,-1358,-7170,-1512,-4715
8598,-10927,-2105,-6309,-837,-4440
9918,-9493,-3168,-6175,-1399,-4942
11105,-8203,-4125,-6055,-1905,-5394
12023,-7619,-5639,-6507,-2386,-5997
12848,-7093,-7001,-6913,-2818,-6540
13308,-7191,-8387,-7845,-2811,-7345
13080,-7329,-9726,-9019,-2880,-8283
12875,-7454,-10932,-10076,-2942,-9128
12641,-7635,-11431,-11384,-4206,-9580
12130,-7929,-11436,-11881,-4868,-9101
11670,-8194,-11440,-12328,-5464,-8670
11699,-6766,-11058,-12215,-5862,-8593
11399,-5450,-10982,-11538,-5208,-7891
11130,-4265,-10913,-10929,-4620,-7259
10913,-3156,-10966,-10030,-3289,-6314
11037,-2392,-10717,-8972,-2827,-5569
11148,-1705,-10492,-8019,-2412,-4898
10648,-1676,-10138,-6786,-1170,-4207
10199,-1650,-9819,-5675,-53,-3585
