9929,5245,-10574,-7289,-573,-896
9942,5379,-10610,-7116,-545,-772
9977,5477,-10659,-6952,-518,-682
10016,5514,-10692,-6830,-463,-631
10051,5547,-10722,-6719,-414,-585
10065,5556,-10754,-6629,-287,-549
10070,5558,-10758,-6554,-146,-519
10074,5561,-10762,-6488,-19,-492
10054,5584,-10748,-6423,88,-507
10073,5589,-10710,-6346,128,-572
10091,5593,-10676,-6277,164,-630
10046,5594,-10689,-6201,221,-718
10005,5595,-10701,-6132,273,-797
10092,5591,-10746,-6012,259,-869
10137,5583,-10764,-5863,280,-819
10177,5576,-10780,-5729,299,-773
10153,5658,-10781,-5603,365,-756
10188,5705,-10804,-5547,310,-805
10220,5747,-10825,-5497,260,-850
10271,5715,-10871,-5518,191,-890
10284,5677,-10890,-5569,179,-910
10296,5643,-10907,-5615,169,-928
10288,5616,-10903,-5684,166,-911
10285,5582,-10887,-5761,144,-874
10283,5553,-10873,-5829,124,-840
