4379,-18148,711,-7830,2812,-6175
4783,-15833,611,-7473,1981,-6896
5147,-13750,520,-7152,1233,-7545
6009,-11806,-51,-6742,144,-7267
7656,-11055,-1373,-7188,-1232,-7158
9138,-10379,-2563,-7589,-2471,-7059
10354,-10430,-4366,-9342,-3623,-7685
11448,-10476,-5989,-10920,-4660,-8249
11985,-10676,-7736,-13105,-6133,-9001
11873,-10832,-8947,-15071,-7506,-9165
11773,-10972,-10037,-16840,-8742,-9313
12036,-12053,-8578,-18433,-8905,-8756
11048,-10336,-8911,-18500,-6684,-8106
10160,-8791,-9210,-18561,-4686,-7520
10636,-7385,-8983,-17970,-5182,-6992
10448,-5961,-9044,-17053,-4690,-6200
10278,-4680,-9099,-16228,-4247,-5486
10213,-3405,-9103,-15317,-3767,-4896
10181,-2306,-9222,-14457,-3461,-4375
10151,-1317,-9329,-13683,-3185,-3906
10181,-454,-9408,-12994,-2865,-3532
10209,321,-9480,-12374,-2576,-3196
10207,1016,-9521,-11788,-2278,-2931
10181,1616,-9509,-11194,-1952,-2714
10157,2157,-9499,-10659,-1659,-2519
