8920,-15496,3179,5888,-13061,-16306
9249,-13864,2551,7456,-13259,-17952
9808,-11608,328,7995,-11840,-19433
9650,-8897,-2981,7376,-10080,-20767
9508,-6456,-5959,6819,-8497,-21967
8778,-4278,-8477,4210,-7609,-23047
8171,-2724,-9793,917,-8175,-24019
7624,-1325,-10979,-2046,-8685,-24894
7188,-726,-11390,-4130,-9753,-24782
6595,-839,-11465,-5321,-10839,-22639
6062,-939,-11533,-6392,-11816,-20711
5622,-1894,-10999,-7912,-13182,-16954
5577,-3610,-10009,-10398,-14343,-12252
5537,-5154,-9117,-12635,-15387,-8021
5495,-6978,-7538,-14648,-13828,-3999
5456,-8620,-6116,-16460,-12425,-379
4694,-9896,-2895,-18091,-8981,1575
4068,-10435,670,-19558,-7193,1778
3504,-10921,3880,-20879,-5584,1960
3660,-11003,6769,-20999,-6190,2159
3979,-10667,8583,-19831,-6429,2103
4266,-10364,10216,-18779,-6644,2053
4485,-9802,11082,-17265,-6434,1661
4523,-9068,11554,-15771,-5888,1174
4557,-8407,11978,-14427,-5397,737
