9949,-18165,-72,-11598,5930,-20898
6504,-14890,-1197,-10806,7775,-21892
4728,-12001,-988,-10799,8377,-20114
3129,-9401,-799,-10793,8919,-18514
2458,-7184,-202,-10825,8711,-16431
2081,-5047,186,-10391,7563,-14768
1742,-3124,537,-10001,6531,-13272
1378,-1234,705,-9473,5426,-11898
724,510,710,-9041,4762,-10483
136,2081,715,-8651,4163,-9209
-389,3431,737,-8465,3469,-7759
-863,4645,757,-8298,2843,-6453
-984,5650,831,-8344,2405,-4699
-899,6301,884,-8554,2526,-2380
-822,6887,932,-8743,2635,-293
-332,7069,1035,-9223,2625,2314
583,6890,1333,-9908,2720,5091
1408,6729,1601,-10525,2805,7591
2230,6210,2031,-11235,3315,10011
3031,5375,2504,-11960,3558,12286
3751,4623,2929,-12613,3777,14334
4745,3364,3548,-13394,3448,16178
5616,1736,4088,-14080,2976,17837
6400,271,4574,-14698,2551,19330
6948,-1755,4855,-15218,1705,20673
