5302,-16284,5955,11386,-11849,-4466
6440,-15039,5078,9872,-13941,-6402
8333,-13185,1293,7395,-9270,-7209
4223,-12233,-1028,6709,-5066,-5272
524,-11375,-3118,6092,-1283,-3529
1375,-10181,-2948,6041,-4431,-2545
2142,-9105,-2795,5995,-7265,-1660
5205,-7844,-2989,5013,-9815,-2705
1407,-7502,-3626,3885,-5557,-1515
-2009,-7194,-4200,2871,-1724,-443
-192,-5684,-2372,2324,-4829,-480
-91,-4547,-1568,1191,-1069,-52
-1,-3525,-844,171,2314,332
1570,-2937,594,17,3560,692
3399,-2865,910,-376,4269,194
5045,-2800,1195,-731,4908,-254
1277,-2556,1227,-686,7694,-101
-262,-2080,2492,-480,3647,18
-1647,-1652,3629,-295,6,126
-1385,-1797,4037,-472,-2801,-245
-1149,-1927,4405,-631,-5328,-580
244,-1381,4379,-170,-8072,-929
3082,-1859,3914,-520,-10531,-528
5636,-2289,3496,-834,-12744,-168
5563,-2451,2505,-1908,-8193,813
