4639,-16769,627,5826,4573,-6613
5458,-15143,296,5262,839,-5977
6195,-13680,-1,4755,-2521,-5404
8743,-12184,701,3914,-5545,-5506
7981,-10930,1146,2804,-1714,-5055
7295,-9801,1548,1804,1733,-4650
5822,-8694,1568,1021,2840,-4064
7951,-7600,2791,-3,-720,-4323
9868,-6614,3892,-925,-3925,-4555
9805,-6035,3838,-1645,-888,-3955
9748,-5514,3790,-2292,1843,-3415
6365,-4744,3387,-2747,4936,-2570
8729,-4140,3489,-3357,1165,-3081
10857,-3595,3581,-3906,-2227,-3540
13048,-3160,3079,-3987,-5281,-3094
11947,-2935,2950,-4356,-1476,-2079
10956,-2732,2834,-4688,1947,-1166
9474,-2521,3068,-4953,4230,-625
10976,-2182,4189,-5361,531,-1251
12328,-1877,5198,-5727,-2798,-1815
11799,-1840,4999,-5770,138,-1585
11323,-1806,4820,-5808,2782,-1379
9186,-1476,5150,-5783,5780,-1044
9479,-1487,5665,-6095,2271,-1635
9744,-1496,6129,-6376,-886,-2168
