7791,-16768,1531,6178,-11627,-12081
10149,-15375,-708,4462,-9889,-14000
9309,-13923,-3914,3477,-5623,-11245
5102,-12738,-5425,2997,-1784,-9557
1315,-11671,-6784,2565,1670,-8039
1884,-10224,-4981,2217,-1773,-6747
848,-8100,-4916,1080,1680,-6606
-83,-6189,-4858,56,4789,-6479
-845,-5303,-6179,142,6302,-5160
2515,-4619,-4340,-302,2395,-5010
5540,-4003,-2685,-703,-1121,-4874
3485,-4355,-2000,-1819,2267,-3987
3718,-3509,-2594,-1166,1420,-3287
3928,-2748,-3128,-578,657,-2656
6812,-2421,-1579,-842,-2684,-2876
9407,-2128,-184,-1080,-5693,-3073
6928,-1827,14,-1670,-1846,-2458
6282,-1279,-1013,-1309,-2927,-1837
5700,-787,-1938,-985,-3900,-1277
8407,-811,-430,-1178,-6786,-1202
7533,-1113,1633,-1722,-2831,-642
6747,-1384,3490,-2212,728,-139
7574,-1029,3623,-1921,-1993,25
9194,-1337,3849,-2359,-5070,-9
10652,-1614,4053,-2753,-7840,-41
