7629,-17166,3693,10126,-8023,-8695
3621,-16567,1996,9747,-3944,-6838
14,-16027,469,9405,-273,-5167
1059,-14004,-386,9565,-3522,-4217
2000,-12183,-1156,9709,-6446,-3362
5076,-10964,-1724,8392,-9079,-4440
2831,-9407,-3790,6827,-4894,-3011
810,-8006,-5650,5418,-1128,-1726
966,-6821,-7027,5084,-1443,-968
4146,-5602,-5230,3927,-4576,-1332
7008,-4505,-3614,2886,-7395,-1659
5032,-3472,-4974,1377,-3379,-1279
4678,-2665,-5328,1074,-500,-601
4359,-1939,-5647,801,2090,8
6590,-1672,-3636,394,-1395,-77
4926,-2087,-1327,-34,2020,-179
3428,-2461,750,-421,5095,-271
5451,-2386,4658,-290,-2574,-140
5098,-1703,4490,-329,-4948,-914
4781,-1088,4338,-364,-7085,-1610
5286,-1012,4617,-1091,-7236,-1035
4885,-1737,4463,-2194,-5274,-1143
4523,-2389,4324,-3187,-3508,-1240
4715,-3150,4440,-4637,-4677,-881
5240,-4255,4707,-6380,-4980,-123
