10591,-16888,332,-8948,5595,-21238
7809,-14933,-955,-8345,7848,-22391
5148,-12276,-1895,-7876,9307,-21870
3736,-9689,-1760,-7983,9532,-19021
2465,-7360,-1639,-8079,9735,-16457
1924,-5071,-1332,-8098,9021,-14046
1693,-2931,-1131,-7955,7689,-12253
1486,-1005,-950,-7826,6491,-10639
1374,733,-809,-7737,5498,-9284
1204,2264,-681,-7712,4933,-8175
1051,3641,-566,-7688,4424,-7177
861,4863,-423,-7692,3970,-6425
628,5964,-293,-7653,3549,-5809
419,6955,-175,-7618,3169,-5254
231,7832,-94,-7551,2801,-4687
62,8621,-22,-7491,2471,-4177
-37,9321,37,-7420,2046,-3621
-225,9958,8,-7325,1600,-3027
-394,10532,-17,-7240,1200,-2492
-494,10875,-120,-7229,670,-1665
-378,10873,-237,-7453,818,122
-274,10871,-342,-7655,951,1731
-84,10520,-387,-8206,1982,4550
1304,8212,398,-11383,3429,12197
2145,7260,931,-12550,3307,14254
