8587,-17377,-1185,7365,-16375,-8138
10734,-16370,-2427,8712,-18015,-10601
11656,-15335,-3871,9167,-17616,-12818
11474,-13629,-5630,8831,-15701,-14813
11310,-12094,-7214,8529,-13978,-16608
10575,-10414,-8617,7185,-13209,-18224
9914,-8902,-9881,5976,-12517,-19678
9089,-7249,-10819,4229,-12401,-20987
8323,-5578,-11240,2771,-13161,-21575
7634,-4074,-11619,1460,-13844,-22105
6871,-2631,-11756,713,-15081,-21270
6029,-1682,-11374,2,-16358,-18764
5271,-827,-11031,-638,-17506,-16508
5008,-617,-10310,-1786,-17837,-12621
5429,-1265,-8908,-3491,-17666,-8082
5808,-1849,-7646,-5024,-17512,-3997
7070,-2814,-5491,-6424,-15884,-321
7903,-2657,-3232,-7113,-12045,2422
8653,-2517,-1198,-7734,-8590,4891
9093,-2272,925,-8118,-7613,5228
9489,-2052,2837,-8464,-6734,5531
10255,-1801,4332,-8431,-6610,5081
10237,-1534,5165,-8058,-6010,4632
10220,-1295,5914,-7722,-5470,4227
9815,-1230,5725,-7350,-5814,3730
