4152,-18565,1750,-7180,575,-5299
5023,-17473,1402,-7249,230,-7349
5143,-14811,671,-6777,-149,-8671
7390,-9049,-2775,-7966,-3477,-9816
8828,-9220,-5214,-10446,-5253,-9912
10121,-9374,-7409,-12678,-6852,-9999
10516,-10077,-8837,-14687,-8059,-9797
10729,-10420,-9523,-16495,-9236,-9245
10921,-10729,-10140,-18122,-10295,-8748
10000,-10548,-9807,-19063,-8857,-7957
9171,-10386,-9507,-19910,-7563,-7244
8631,-8954,-9648,-19054,-6890,-6750
8743,-7453,-9779,-18066,-6711,-5996
8844,-6102,-9897,-17177,-6549,-5318
8859,-4829,-9996,-16226,-5721,-4722
8970,-3696,-10085,-15378,-5152,-4176
9070,-2675,-10165,-14615,-4640,-3684
9141,-1793,-10184,-13881,-4033,-3279
9243,-1005,-10224,-13148,-3574,-2963
9335,-297,-10260,-12488,-3160,-2679
9383,349,-10292,-11825,-2789,-2452
9448,936,-10327,-11191,-2514,-2262
9508,1465,-10359,-10621,-2266,-2091
9570,1937,-10385,-10072,-2031,-1960
9625,2361,-10408,-9578,-1820,-1842
