8198,-15974,2194,4586,1191,-10728
5607,-14346,802,4377,4349,-8951
4127,-12959,135,3702,5809,-6925
6014,-11547,750,2768,1951,-6573
7713,-10275,1303,1928,-1520,-6255
9651,-9110,1498,897,-4014,-6358
5661,-7684,1493,-134,-336,-5474
2071,-6401,1489,-1062,2974,-4678
3004,-5620,2030,-1804,-31,-4704
3844,-4917,2518,-2472,-2737,-4727
5569,-4358,3560,-3111,-5740,-4666
2513,-3663,3868,-3608,-1889,-3918
-236,-3038,4145,-4055,1576,-3244
1119,-2618,4441,-4469,-1858,-3398
4252,-2353,5258,-4734,-4949,-3396
7071,-2115,5994,-4973,-7730,-3395
5664,-1959,5921,-5148,-3681,-2705
5611,-1642,5956,-5280,-3862,-2478
5562,-1357,5987,-5398,-4026,-2274
7465,-1238,6940,-5618,-6900,-2482
9178,-1131,7798,-5816,-9486,-2669
9047,-1077,7999,-5793,-5261,-2149
7964,-1021,7949,-5800,-2522,-2042
6990,-971,7904,-5807,-57,-1947
6693,-1005,7665,-6270,-2767,-2640
