2919,8809,1975,-13032,-865,14320
3878,7230,2607,-13865,-842,16165
4685,4614,3254,-14653,-400,17825
5411,2258,3837,-15362,-2,19319
5825,-1049,4096,-15865,-284,20664
5992,-3772,4252,-15935,-1474,21874
6143,-6224,4393,-15997,-2545,22964
6153,-7772,4447,-15658,-3865,22804
6303,-8722,4239,-14951,-5058,21448
6471,-10841,3663,-12648,-7651,16873
6438,-11372,3500,-11893,-8124,15296
6182,-11875,3366,-11247,-7925,13608
5951,-12328,3246,-10667,-7746,12089
5658,-12706,3123,-10212,-7282,10571
5378,-13065,3052,-9868,-6785,9222
5127,-13387,2989,-9557,-6337,8008
4854,-13693,2954,-9326,-5748,6992
4586,-13975,2939,-9144,-5079,6159
4346,-14230,2926,-8980,-4476,5410
4142,-14455,2932,-8834,-3917,4809
3958,-14664,2927,-8681,-3404,4313
3793,-14853,2922,-8544,-2942,3866
3653,-15024,2900,-8383,-2621,3492
3526,-15178,2880,-8239,-2332,3156
3449,-15310,2852,-8080,-2238,2867
