10023,-15548,-8735,4658,-918,-12257
10144,-14076,-9484,6338,871,-12857
11330,-12856,-11197,6844,-2492,-11619
10298,-11419,-10895,6508,405,-11223
9369,-10126,-10623,6204,3013,-10866
11709,-9792,-10757,5921,0,-9191
10586,-9058,-9910,5153,3277,-8311
9575,-8398,-9147,4461,6226,-7520
9502,-8001,-8320,3682,5330,-6240
9437,-7644,-7576,2981,4523,-5088
9465,-7805,-7128,1714,3131,-3030
9244,-8273,-6678,112,3743,-676
9046,-8693,-6273,-1329,4294,1442
9151,-9476,-5773,-2537,4633,3774
9520,-10707,-5286,-3096,4133,6385
9851,-11815,-4848,-3599,3683,8735
10034,-13030,-4386,-3721,3812,10936
10081,-14045,-3876,-4057,4101,11948
10123,-14958,-3418,-4359,4362,12859
10707,-15495,-1974,-4587,4709,11892
10283,-15587,-1615,-4432,4662,10376
9901,-15670,-1292,-4292,4619,9011
9257,-15685,-1610,-4109,5634,7934
8678,-15699,-1896,-3944,6547,6965
7940,-15591,-2059,-3251,7525,6414
7208,-15536,-2288,-2425,7428,6059
6549,-15486,-2495,-1682,7340,5739
6152,-15519,-2664,-1295,5774,5423
5983,-15562,-2709,-1472,4173,5083
5830,-15601,-2750,-1632,2733,4776
5857,-15819,-2125,-2060,2675,4515
5622,-15729,-1634,-1810,2836,3978
5410,-15648,-1192,-1585,2981,3495
5238,-15690,-1153,-1460,2139,3230
5069,-15742,-1349,-1439,1815,3003
4917,-15789,-1526,-1420,1524,2799
4628,-15748,-1667,-1295,2231,2460
4368,-15712,-1794,-1183,2868,2155
4189,-15688,-1818,-1167,3005,1909
