5187,-11773,-6995,-21758,1109,-22762
3776,-10847,-5432,-21994,1469,-23467
2240,-10276,-3535,-21015,1428,-23177
-1052,-10497,-1961,-18711,2983,-22160
-4015,-10696,-545,-16637,4383,-21245
-6135,-10421,307,-12612,4057,-17766
-7128,-9904,413,-8228,2615,-12713
-8022,-9439,508,-4283,1317,-8165
-7081,-9535,288,-1234,479,-4071
-6235,-9621,90,1510,-273,-388
-3963,-9514,-26,3166,655,2927
-2347,-8198,375,3543,3866,5911
-893,-7013,737,3883,6756,8597
591,-5821,2242,3233,8230,10538
2913,-4918,3390,2208,7167,10485
5002,-4106,4423,1285,6210,10436
6298,-3186,5015,654,5299,9706
6849,-2551,5001,114,4714,8494
7345,-1981,4988,-371,4188,7404
7447,-1970,4870,-1559,3144,5551
7351,-2058,4867,-3257,1779,3329
7266,-2136,4865,-4785,551,1330
6757,-1897,4430,-5618,-1323,-316
6642,-1463,4144,-5089,-4333,-248
6539,-1073,3886,-4612,-7043,-186
7404,-1375,2926,-2611,-9264,2536
8183,-1647,2062,-810,-11263,4988
10040,-3187,936,2399,-13270,7765
10468,-5778,290,5436,-12460,10266
10852,-8109,-290,8169,-11731,12516
11330,-10575,-1435,10168,-9751,14541
11243,-11382,-1493,10491,-9122,15968
11166,-12108,-1546,10782,-8556,17252
10674,-12750,-1749,8986,-7661,16181
10582,-13190,-1300,7231,-8331,14083
10499,-13586,-895,5651,-8935,12196
10171,-13858,-823,4856,-8066,10639
9876,-14103,-758,4140,-7283,9238
