4254,-18206,968,14582,-1572,-3732
6461,-16759,884,13634,-4692,-5199
8446,-15458,808,12780,-7499,-6519
10156,-13947,-2549,12209,-3472,-5487
8006,-12831,-4430,11306,151,-5429
6071,-11826,-6123,10494,3412,-5377
8740,-10719,-5565,10450,-205,-4753
11143,-9723,-5063,10411,-3461,-4192
11635,-8802,-4333,10008,-2152,-3241
12679,-7815,-4526,9495,-5214,-2583
13619,-6927,-4700,9033,-7969,-1990
15534,-6856,-6211,8188,-10449,-590
14110,-6193,-5882,7258,-6127,-1004
12829,-5595,-5586,6421,-2238,-1377
13637,-5083,-4992,5541,-3311,-1380
13159,-4683,-4435,4563,-539,-1653
12730,-4323,-3933,3683,1955,-1899
11507,-4210,-3534,2348,4247,-1735
10843,-4532,-3346,565,2097,-974
10245,-4822,-3176,-1039,162,-289
10348,-5613,-2879,-2621,-2175,1393
10442,-6325,-2611,-4046,-4279,2908
10581,-7237,-2419,-5077,-3648,4979
10663,-8572,-1938,-5995,-2122,7399
10737,-9773,-1504,-6820,-749,9577
11018,-11069,-874,-7427,-88,11234
10997,-12148,-502,-7741,34,12070
10978,-13120,-166,-8024,145,12822
11033,-13796,89,-8227,265,12739
11436,-14425,1123,-8078,1670,11753
11798,-14991,2054,-7943,2934,10866
11363,-15068,2007,-7211,3252,9518
10599,-15152,1566,-6504,3177,8638
9910,-15226,1169,-5867,3109,7845
9162,-15252,725,-4915,3360,7204
8488,-15274,324,-4059,3585,6626
7821,-15283,7,-3224,3885,6053
7322,-15309,-251,-2877,3359,5543
