11539,-13706,-13772,-15308,-6128,-16054
11335,-12795,-14556,-17054,-3346,-17725
10556,-11924,-14583,-18625,-730,-19229
9856,-11140,-14607,-20040,1624,-20583
8780,-10645,-13490,-21312,2824,-21801
6259,-10810,-10769,-22458,3944,-22898
3990,-10960,-8319,-23489,4953,-23885
2597,-10177,-6610,-22626,4609,-23514
1284,-9454,-4753,-20830,3476,-22276
103,-8803,-3082,-19215,2455,-21162
-2900,-8782,-1521,-17210,3811,-19751
-5255,-8858,-294,-14038,3976,-16212
-7375,-8927,809,-11182,4124,-13026
-8278,-8597,1048,-7553,3301,-8447
-7749,-8500,765,-4265,2100,-4325
-7272,-8413,511,-1305,1019,-616
-5570,-8545,353,912,892,2721
-3162,-8003,572,2237,2803,5726
-995,-7516,770,3429,4523,8430
956,-6108,1770,3694,7184,10864
2713,-4841,2670,3933,9579,13054
4657,-3905,3296,2993,9015,12557
6067,-3051,3569,1969,6824,11714
7336,-2283,3816,1047,4851,10956
7635,-1841,3606,207,4648,10034
7498,-1861,3442,-1108,4000,8480
7375,-1880,3295,-2293,3416,7082
7287,-2045,3076,-3538,1911,5773
7282,-2017,2567,-3929,-582,5303
7277,-1992,2108,-4281,-2826,4881
7875,-2346,1414,-3461,-5373,6431
8412,-2665,790,-2724,-7665,7827
9840,-3836,-282,-545,-9315,10321
10966,-5897,-879,2166,-9406,12566
11980,-7751,-1415,4608,-9488,14586
