3164,3019,3882,-10600,1913,14913
4469,873,4593,-11865,2550,16698
5643,-1057,5233,-13004,3123,18305
6244,-3352,5804,-14029,3277,19751
6901,-5327,6334,-14710,2313,20791
7493,-7103,6812,-15324,1446,21727
7473,-8357,7064,-15403,738,21493
7600,-9343,7133,-15080,-593,20620
7715,-10231,7196,-14789,-1791,19834
7646,-10951,7087,-14239,-2721,18539
7583,-11599,6990,-13744,-3558,17373
7407,-12109,6779,-13126,-3843,15804
7154,-12535,6526,-12468,-3761,14109
6926,-12918,6299,-11875,-3687,12584
6654,-13234,6054,-11304,-3427,11148
6388,-13514,5811,-10783,-3232,9892
6149,-13766,5592,-10315,-3055,8762
5953,-13982,5386,-9888,-2994,7785
5787,-14173,5200,-9515,-2903,6921
5637,-14346,5033,-9179,-2821,6144
5479,-14514,4890,-8909,-2618,5446
5337,-14666,4762,-8667,-2435,4818
5204,-14808,4655,-8464,-2210,4274
5073,-14938,4557,-8279,-1992,3809
4955,-15056,4469,-8113,-1796,3390
