7237,-13180,-9153,-15259,-5567,-7229
7589,-11730,-9335,-14304,-5163,-6358
7660,-10392,-9796,-13022,-4486,-5509
7915,-9192,-10207,-11791,-4075,-4910
8145,-8112,-10577,-10683,-3705,-4371
8315,-7138,-10898,-9613,-3386,-3916
8417,-6263,-11286,-8606,-3068,-3508
8510,-5476,-11634,-7700,-2781,-3141
8624,-4806,-11814,-6901,-2539,-2859
8727,-4202,-11976,-6182,-2321,-2606
8763,-3759,-12020,-5494,-1896,-2353
8842,-3622,-11800,-4712,-1265,-1983
8914,-3500,-11603,-4008,-697,-1650
8808,-3736,-10993,-3092,821,-1110
8720,-4153,-10594,-1530,3552,118
8640,-4529,-10235,-124,6011,1224
8675,-5141,-9845,1479,8440,3421
8869,-6210,-9367,2710,9678,6355
9043,-7172,-8937,3818,10792,8996
9434,-8650,-8369,4312,10505,11374
9715,-10089,-7822,4187,9586,13513
9969,-11385,-7329,4075,8758,15438
10048,-12197,-6862,3495,7088,16229
10119,-12927,-6442,2974,5585,16941
10042,-13341,-6021,2255,3801,15960
