11332,-20138,-1561,9785,5438,-19301
8194,-18054,-2829,11511,5549,-20648
5369,-16179,-3970,13065,5650,-21860
1555,-14831,-5467,13621,4397,-21579
-1732,-14155,-6862,12917,2376,-16783
-4691,-13547,-8117,12284,556,-12467
-4582,-13940,-8343,9389,-1537,-7943
-4483,-14294,-8546,6784,-3422,-3872
-1799,-16142,-6221,2829,-3052,-208
-43,-15307,-3776,635,214,3089
1537,-14557,-1576,-1339,3155,6056
2111,-13329,77,-2407,3402,6064
2383,-12403,890,-3342,2896,5950
2627,-11570,1621,-4183,2441,5848
2546,-11243,1581,-5289,1796,5731
2798,-11339,1786,-6744,605,5522
3025,-11425,1972,-8055,-467,5334
3817,-11900,2431,-9297,-1737,6442
5257,-13374,2680,-10243,-3174,9074
6553,-14701,2904,-11095,-4468,11443
7660,-16355,2889,-11347,-5754,13576
8657,-17843,2875,-11574,-6911,15495
9555,-18935,2722,-11315,-8041,17222
9735,-19396,2319,-10890,-8871,17777
9897,-19812,1957,-10507,-9618,18276
