9566,-17213,-3754,9471,9286,-21013
5665,-15751,-5048,10961,8640,-22188
2154,-14436,-6213,12301,8058,-23246
-1337,-13641,-7768,12762,6039,-20611
-2937,-13398,-8669,11248,2982,-15273
-4377,-13180,-9480,9884,230,-10469
-3623,-14651,-9545,7044,-2285,-6145
-684,-16385,-7226,3767,-1850,-2254
1960,-17945,-5140,817,-1459,1247
3653,-16550,-2571,-660,1322,4399
5177,-15295,-260,-1990,3826,7236
5896,-14031,1435,-2930,3793,7037
5963,-12999,2196,-3636,3609,6866
6024,-12071,2881,-4271,3443,6713
5661,-11615,2787,-5062,2803,6461
5318,-11521,2503,-6178,1531,5846
5010,-11437,2248,-7181,386,5291
5142,-11792,2190,-8229,-1099,5652
6170,-13049,2155,-9062,-2824,8193
7096,-14181,2124,-9812,-4376,10480
7676,-16040,1907,-10206,-6020,12708
8799,-17713,1707,-10032,-7254,14714
9810,-19218,1527,-9875,-8365,16520
10747,-19916,1380,-9359,-10030,17484
10981,-19853,1037,-8629,-11142,15888
