6233,-13737,-6161,-15538,-6313,-6687
6451,-12141,-6919,-14225,-5748,-5875
6647,-10704,-7601,-13044,-5240,-5143
6963,-9393,-8143,-11778,-4579,-4501
7246,-8214,-8631,-10638,-3984,-3923
7583,-7315,-8838,-9527,-3382,-3428
7824,-6855,-8827,-8277,-2337,-2828
8042,-6441,-8818,-7153,-1397,-2287
8112,-6391,-8430,-5650,535,-1458
8173,-7184,-8279,89,7594,3879
8968,-8052,-7823,1613,8156,6768
9684,-8834,-7412,2984,8661,9368
10154,-9872,-6929,3716,8757,11708
10084,-10873,-6517,3846,8580,13470
10021,-11773,-6146,3963,8420,15056
9977,-12451,-5664,3700,7690,15689
9937,-13062,-5230,3463,7034,16258
9669,-13497,-4774,2998,6254,15976
9302,-13825,-4337,2337,5228,14864
8972,-14120,-3944,1743,4304,13863
8639,-14384,-3573,1169,3033,12357
8292,-14619,-3251,721,1812,10691
7980,-14831,-2962,318,714,9191
7348,-14939,-2450,159,266,7772
6569,-15039,-2124,276,432,6992
