5584,-18946,5392,13855,-856,-5205
4777,-17916,4796,14966,-1111,-4939
4651,-16377,3296,14562,-4277,-4924
4537,-14992,1947,14199,-7126,-4910
7360,-13504,1213,12318,-9690,-6097
6620,-11767,-46,11447,-5444,-4963
9259,-8164,-1655,8651,1172,-2687
10430,-7701,-1733,7754,1602,-2246
9434,-6986,-1243,6954,2988,-1992
10334,-6119,-362,6186,16,-1809
11144,-5339,430,5496,-2658,-1643
12219,-5224,899,4628,-4815,-1594
12414,-4652,1360,4150,-4755,-1472
12590,-4137,1775,3720,-4702,-1363
12905,-3788,2053,3048,-4174,-1241
13189,-3474,2303,2443,-3700,-1132
13086,-3228,2472,1921,-2930,-999
12584,-3098,2341,1263,-1677,-819
12133,-2981,2224,671,-549,-656
11654,-3160,2083,-438,450,-539
11260,-3745,2120,-2050,1206,-323
10905,-4273,2153,-3500,1886,-129
10667,-5152,2502,-5253,2296,379
10685,-6234,3217,-7013,2489,1428
10702,-7208,3860,-8596,2663,2373
