4049,-20665,7476,8487,-7226,-1814
4293,-19577,6667,9509,-9780,-3255
4457,-18020,6062,9268,-11913,-4788
6302,-16269,5344,8251,-11698,-5489
7962,-14694,4697,7335,-11505,-6119
6957,-12937,4273,6152,-7077,-5681
6000,-11462,4287,5112,-4562,-5143
5139,-10134,4299,4176,-2298,-4659
7077,-8734,4372,3149,-5345,-4735
8821,-7473,4438,2225,-8087,-4803
9052,-6016,5147,1359,-4002,-4201
8523,-5113,5029,470,-3066,-3692
8047,-4300,4923,-329,-2224,-3233
10026,-3699,5486,-951,-5278,-3105
9264,-3222,5489,-1388,-1473,-2450
8578,-2792,5491,-1782,1950,-1861
8158,-2471,5780,-2571,3845,-1437
7908,-2310,5842,-3727,3239,-1281
7684,-2166,5898,-4768,2693,-1141
7252,-2385,5896,-6205,2493,-1095
7132,-3036,6151,-7969,1906,-1033
7024,-3621,6381,-9556,1378,-977
7227,-4483,6805,-11356,573,-628
7410,-5258,7188,-12975,-150,-313
7597,-6366,7718,-14725,-562,294
