6765,-11997,-9496,-14850,-4084,-5471
6809,-10532,-9940,-13590,-3558,-4789
6849,-9214,-10340,-12455,-3084,-4175
7111,-8010,-10627,-11333,-2744,-3657
7346,-6925,-10885,-10323,-2439,-3190
7510,-5939,-11105,-9261,-2126,-2760
7652,-5100,-11350,-8198,-1869,-2357
7780,-4345,-11570,-7241,-1637,-1994
7975,-3868,-11452,-6326,-1233,-1674
8086,-3925,-10910,-5222,-227,-1189
8186,-3977,-10422,-4228,677,-752
8019,-4305,-10148,-2603,2638,158
8220,-4987,-9824,-486,5045,1987
8402,-5600,-9532,1419,7211,3633
8520,-6459,-9214,3245,9629,6202
8626,-7233,-8928,4888,11805,8514
8982,-8628,-8423,5721,12857,10940
9178,-10052,-7826,5478,12622,13122
9353,-11333,-7289,5260,12411,15087
9687,-12365,-6745,4313,10896,16512
9657,-12872,-6164,3384,9055,16447
9630,-13328,-5642,2548,7398,16388
9292,-13754,-5171,1690,5538,14866
9017,-14079,-4719,1096,3455,12727
8769,-14371,-4312,561,1580,10802
