2283,-21337,6745,9403,-8898,1187
2313,-19925,5375,10577,-11285,-154
2691,-18043,4791,10113,-12579,-1501
3032,-16349,4264,9696,-13745,-2714
3990,-14512,4085,8403,-13317,-3432
5297,-12972,3862,6805,-8709,-3501
6474,-11585,3661,5367,-4561,-3564
2621,-10185,3718,3969,-828,-3362
2938,-8859,3723,3077,-4022,-3402
3222,-7666,3728,2274,-6896,-3438
6176,-6695,3799,1242,-9483,-3557
6178,-5342,3710,265,-5258,-2883
6180,-4124,3630,-613,-1456,-2277
5545,-3551,3931,-1365,216,-2110
7108,-2722,4017,-1796,-3081,-2362
8516,-1976,4094,-2184,-6050,-2589
8751,-1311,3904,-2728,-2168,-2194
8962,-712,3732,-3218,1325,-1838
6851,-589,4586,-3753,4469,-1135
6859,-335,5749,-4125,1872,-991
6865,-106,6795,-4460,-465,-862
6293,52,7542,-4743,-716,-609
6037,75,7831,-5090,-885,-433
5806,95,8091,-5403,-1038,-274
5731,-24,7487,-5957,-2219,-380
