7127,-14994,-4349,-15338,-6868,-8144
7338,-13331,-5232,-14184,-6531,-7164
7528,-11834,-6027,-13146,-6229,-6282
7591,-10473,-6837,-11854,-5423,-5424
7649,-9247,-7565,-10690,-4697,-4652
7850,-8144,-8255,-9600,-4264,-4072
8058,-7123,-8955,-8559,-3848,-3574
8244,-6204,-9586,-7622,-3474,-3126
8354,-5375,-10146,-6828,-3104,-2781
8463,-4696,-10495,-6158,-2748,-2547
8561,-4086,-10810,-5556,-2428,-2337
8697,-3676,-10808,-4984,-1877,-2109
8729,-3600,-10649,-4218,-572,-1759
8758,-3531,-10506,-3528,602,-1444
8695,-3688,-10124,-2377,2422,-825
8732,-5048,-9328,2187,8897,3786
8806,-5624,-9087,3511,10658,5640
9161,-6594,-8561,4405,10977,8029
9441,-7881,-8054,4828,10464,10493
9692,-9040,-7598,5208,10002,12711
9841,-10232,-7156,5179,9076,14584
9913,-11155,-6710,4842,7715,15597
9977,-11987,-6308,4539,6490,16509
9890,-12527,-5890,3949,4981,16134
9647,-12979,-5478,3193,3637,14734
