10055,-14566,-2357,8835,10411,-20990
7459,-13375,-2828,10293,11196,-22167
4868,-11820,-3537,11438,10755,-23227
2308,-10452,-4607,12011,9225,-22190
4,-9220,-5569,12526,7847,-21257
-3040,-8392,-6914,12454,5656,-18195
-4945,-8023,-7362,11107,2613,-13098
-6661,-7691,-7765,9895,-125,-8512
-6107,-8863,-7547,6952,-1679,-4384
-2591,-11253,-5604,3340,-1994,-669
573,-13405,-3855,89,-2277,2674
2905,-12646,-1748,-837,-757,5683
3671,-11749,-204,-1622,-127,5812
4360,-10943,1184,-2328,438,5928
4516,-10223,1644,-2798,1029,6343
4656,-9575,2059,-3221,1560,6716
4466,-9406,1931,-4027,1735,6853
4315,-9777,1725,-5280,1083,6940
4179,-10111,1540,-6407,497,7018
4770,-11004,1756,-7732,-691,7756
5701,-12526,1871,-8968,-1545,10043
6539,-13896,1974,-10080,-2314,12101
7512,-15783,2287,-11056,-3171,14168
8126,-17222,2514,-11270,-3967,16028
8678,-18516,2718,-11463,-4683,17702
