10700,-21673,3265,-10707,-897,-16683
7361,-19622,2553,-11058,1576,-18292
5449,-16532,2127,-10839,3537,-17758
3729,-13750,1743,-10642,5301,-17278
3409,-10780,1802,-10178,5571,-15359
3359,-8022,1961,-9715,4935,-13738
3313,-5541,2104,-9299,4363,-12280
3167,-3379,2277,-9031,3902,-11066
2995,-1515,2488,-8875,3552,-9901
2841,162,2677,-8734,3237,-8852
2784,1683,2791,-8539,2811,-7833
2780,3072,2910,-8339,2429,-6872
2775,4322,3017,-8159,2085,-6007
2720,5452,3099,-7999,1866,-5213
2525,6415,3074,-7831,1613,-4437
2348,7282,3052,-7679,1384,-3738
2108,7909,2915,-7598,967,-2810
1892,8473,2793,-7525,591,-1974
1674,8766,2524,-7610,113,-544
2080,8650,2462,-7920,-676,1618
2445,8545,2406,-8198,-1387,3565
3096,8202,2463,-8630,-1448,6156
3965,7407,2726,-9156,-827,8817
4747,6690,2963,-9630,-269,11212
5678,5570,3140,-10214,136,13368
