12054,-17920,-2829,-8741,4515,-16017
11556,-16978,-2552,-9706,4234,-17692
10487,-15150,-1882,-10153,4071,-19200
8880,-12771,-1364,-9736,4392,-19857
7434,-10629,-897,-9361,4681,-20448
6476,-8215,-555,-8440,4697,-19440
5614,-6042,-247,-7611,4711,-18533
5281,-3884,-72,-6789,4360,-16846
5262,-1870,139,-6134,3809,-15103
5245,-57,330,-5545,3313,-13533
5235,1523,595,-5124,2894,-12154
5088,2925,816,-4735,2604,-10918
4956,4187,1015,-4384,2343,-9805
4803,5269,1229,-4053,2041,-8776
4334,6081,1445,-3647,1734,-7692
3913,6812,1638,-3281,1458,-6716
3342,6912,1884,-2677,989,-5062
3157,6553,1808,-1435,909,-2019
2991,6229,1738,-316,838,719
3512,5675,1555,1312,1570,3924
3981,5176,1389,2778,2229,6808
4858,4141,1215,3621,3450,9404
5881,2138,1254,3319,4441,11740
6803,335,1289,3048,5333,13843
7514,-2154,1332,2161,5345,15735
