6293,-22373,-627,9912,5991,-19505
2387,-20112,-2525,9037,6351,-20831
-1127,-18078,-4234,8249,6676,-22024
-4291,-16408,-5622,6780,5045,-18886
-5091,-15724,-6356,4111,3569,-13720
-5810,-15109,-7017,1710,2241,-9071
-3441,-16874,-5915,-1737,2291,-4887
-3199,-16749,-2628,-4840,5339,-1122
-2981,-16637,330,-7633,8082,2266
-2628,-15062,2444,-8870,8516,2798
-2495,-13164,3114,-8926,7450,2080
-2375,-11455,3716,-8975,6491,1433
-1866,-10215,3879,-9507,4915,1175
-1408,-9100,4026,-9985,3496,943
-987,-8486,4218,-10932,2705,727
-432,-8188,4547,-12182,1747,633
67,-7919,4842,-13306,885,547
799,-8127,5192,-14999,-429,874
2111,-9143,6221,-16776,-2131,2240
3291,-10057,7146,-18375,-3663,3470
4652,-11230,8275,-19814,-4915,4998
6219,-12376,9419,-20949,-6360,6467
7629,-13407,10449,-21970,-7662,7789
8418,-14141,10939,-22139,-8055,8585
9128,-14802,11379,-22290,-8410,9301
