9205,-23117,2209,12504,4111,-16792
5758,-21184,640,12508,4634,-18390
2655,-19444,-770,12512,5105,-19828
-492,-17573,-2030,11360,4027,-19082
-3357,-16020,-3522,9910,1971,-15112
-5935,-14623,-4864,8606,120,-11539
-6248,-14391,-5894,6250,-1491,-7109
-6530,-14183,-6821,4129,-2942,-3121
-5411,-16042,-6757,439,-3146,467
-4614,-17552,-5696,-2881,-1697,3697
-3897,-18912,-4740,-5869,-394,6604
-2623,-19460,-3031,-8559,150,9157
-1865,-20066,-1342,-10980,213,9981
-1182,-20612,176,-13158,270,10721
290,-21529,2082,-15119,-480,11096
1723,-22267,4212,-16884,-1153,11593
3011,-22932,6129,-18472,-1758,12039
4286,-23026,7767,-19401,-2409,12054
5434,-23111,9240,-20237,-2996,12067
6242,-22631,10112,-20022,-3409,11472
6521,-21930,10176,-19028,-3733,10458
6772,-21298,10232,-18134,-4024,9545
6962,-20616,9826,-16902,-5086,8253
7080,-19937,9237,-15741,-5950,7033
7186,-19326,8706,-14696,-6728,5934
