6057,-3520,-315,-7958,4704,-14511
5954,-1544,132,-7263,4098,-12971
5761,187,475,-6647,3524,-11697
5588,1745,784,-6093,3007,-10549
5409,3095,1115,-5646,2655,-9417
5248,4310,1413,-5244,2338,-8398
5066,5365,1669,-4859,2035,-7488
4948,6363,1896,-4427,1690,-6679
4841,7262,2099,-4038,1379,-5951
4664,8029,2297,-3686,1142,-5250
4257,8531,2538,-3291,762,-4404
3891,8983,2756,-2935,420,-3642
3487,8851,3031,-2256,182,-2234
3252,8251,2975,-868,534,405
3041,7711,2925,380,852,2782
3494,6804,2566,2056,1504,5780
4477,5487,2222,3332,2513,8479
5362,4301,1912,4480,3422,10908
6602,2301,1763,4544,4196,13094
7579,-273,1718,3792,4443,15061
8458,-2590,1678,3115,4667,16831
8512,-4931,1753,2126,4442,18425
8561,-7037,1821,1235,4240,19859
8331,-8946,1794,372,2910,21150
8766,-10033,1821,94,175,20752
