11910,-18252,-2723,-13374,4550,-19418
9010,-15702,-2393,-12822,6407,-20062
6399,-13408,-2096,-12326,8078,-20643
5632,-10723,-1868,-11103,7872,-19046
5579,-8140,-1312,-10122,7088,-17003
5530,-5814,-811,-9240,6382,-15164
5379,-3628,-382,-8297,5745,-13626
5277,-1685,-10,-7505,4971,-12267
5185,63,324,-6793,4275,-11044
5060,1609,630,-6214,3766,-9801
4948,2999,905,-5693,3308,-8682
4878,4232,1178,-5228,2920,-7674
4865,5342,1417,-4780,2499,-6824
4852,6340,1631,-4377,2121,-6059
4658,7176,1810,-3977,1800,-5320
4211,7681,2005,-3515,1337,-4380
3809,8137,2180,-3099,919,-3534
3356,7963,2402,-2365,541,-1872
3285,7537,2212,-944,741,1154
3221,7153,2042,334,921,3877
3890,6416,1890,1682,1987,6766
4899,4857,1877,1747,3850,9366
5808,3454,1865,1805,5527,11706
6444,1231,2056,664,6643,13812
7017,-768,2227,-361,7648,15708
