7762,-14529,-7913,-16164,-7123,-9626
8006,-12880,-8130,-15181,-6805,-8575
8226,-11395,-8325,-14296,-6518,-7629
8127,-10011,-8809,-12989,-5865,-6796
8313,-8810,-9046,-11664,-5215,-6039
8480,-7729,-9259,-10472,-4631,-5358
8625,-7188,-9034,-9155,-3653,-4646
8755,-6701,-8832,-7969,-2772,-4005
8447,-6656,-8578,-6368,-1315,-3136
8365,-6938,-8424,-4030,108,-1741
8292,-7191,-8285,-1926,1390,-486
8362,-7766,-8691,620,2986,1492
8694,-8615,-9075,2806,3925,3855
8992,-9379,-9421,4774,4770,5981
9625,-10151,-9369,6057,4478,7929
9840,-10873,-9119,6858,5126,9723
10034,-11523,-8895,7579,5709,11338
9928,-12328,-8372,7716,6818,13018
9674,-12909,-7765,7210,6715,13984
9445,-13431,-7218,6754,6623,14853
9194,-13794,-6621,5739,5176,14085
8968,-14121,-6084,4826,3873,13393
8692,-14470,-5636,3757,2189,11458
8315,-14647,-5136,3063,976,9309
7975,-14806,-4686,2439,-115,7375
