10317,-22250,-4530,7655,8288,-19323
7182,-20506,-5301,9484,9198,-20668
3905,-18800,-6279,10273,8160,-21460
238,-17733,-7581,10197,6287,-18139
-3062,-16773,-8754,10128,4601,-15150
-4087,-16447,-8895,8195,2145,-10358
-3544,-18079,-8483,4502,1117,-6046
-3056,-19548,-8112,1178,193,-2164
-819,-19379,-6216,-1759,2161,1328
745,-17741,-3535,-2976,3418,3496
2154,-16267,-1122,-4071,4550,5447
3245,-14777,1028,-4757,4405,5470
4227,-13437,2963,-5375,4275,5491
4904,-12330,4035,-5622,4079,5807
4987,-11485,4313,-5703,3387,5349
5061,-10724,4563,-5775,2763,4937
4678,-10533,4057,-6144,1422,4000
4820,-10439,3549,-6869,-625,3201
4949,-10356,3091,-7521,-2468,2482
5672,-10368,3084,-8170,-3852,3783
7091,-11661,3206,-8751,-4803,6682
8368,-12824,3315,-9273,-5658,9290
9517,-14497,3382,-9553,-5885,11638
10551,-16002,3442,-9804,-6090,13751
11054,-17101,3407,-9891,-5883,15652
