4258,-19979,7578,9377,-1677,3357
4405,-18615,6856,10340,-2161,3198
3841,-16803,6355,10047,-2169,2714
3446,-15089,6007,8887,-5229,1981
3091,-13546,5695,7843,-7982,1322
5886,-12111,5908,6279,-10461,588
8401,-10820,6101,4872,-12692,-72
7463,-9649,6131,3528,-8146,-121
6621,-8555,6651,2370,-7078,-445
5864,-7571,7119,1327,-6118,-736
7643,-6786,7659,500,-8782,-931
6933,-6003,8017,-109,-4627,-592
6295,-5297,8338,-658,-888,-286
6629,-4691,8652,-1206,-1454,-309
7492,-4053,9067,-1592,-4129,-443
8269,-3479,9440,-1941,-6537,-563
7386,-3014,9440,-2479,-4092,-370
7312,-2699,9641,-3105,-3205,-233
7246,-2414,9822,-3669,-2407,-110
7133,-2263,9569,-4401,-2373,-163
7031,-2127,9340,-5060,-2342,-210
6612,-2226,8807,-6107,-1729,-430
6410,-2753,8296,-7679,-1810,-548
6227,-3228,7836,-9094,-1882,-655
6281,-4234,7512,-11089,-2315,-503
