4198,-19963,4875,14014,-1067,-4988
3624,-19029,4328,15542,144,-5053
3263,-17483,3184,15879,-3146,-4989
2939,-16091,2154,16183,-6108,-4931
5921,-14887,1488,15046,-8774,-5299
4008,-14132,630,14068,-4620,-4233
2287,-13452,-142,13187,-881,-3273
3576,-11810,834,11972,-3895,-3261
4299,-9959,1240,10677,-2736,-2684
4949,-8292,1605,9512,-1693,-2164
7162,-7323,2108,8400,-3963,-2006
7743,-6546,2487,7391,-3279,-1522
8266,-5848,2828,6483,-2663,-1086
9074,-5337,3013,5717,-2923,-849
9802,-4878,3179,5028,-3157,-636
9957,-4525,3228,4220,-1875,-365
9949,-4360,3263,3198,-506,24
9940,-4211,3294,2278,726,376
9657,-4299,3304,1119,1608,692
9589,-4680,3372,-392,1627,941
9527,-5022,3432,-1753,1645,1165
9567,-5701,3609,-3309,1463,1739
9733,-6622,3998,-4850,1545,2723
9882,-7452,4348,-6237,1619,3609
10042,-8517,4816,-7461,2143,4663
