11239,-15108,-2620,6465,4381,-20839
7957,-13569,-3257,7815,5052,-22031
5003,-12183,-3830,9030,5656,-23105
2409,-10879,-4942,10083,4764,-22848
-1108,-10005,-6641,10758,2743,-19817
-4273,-9218,-8169,11366,924,-17089
-5720,-8879,-8917,10147,-1689,-12103
-7022,-8574,-9590,9051,-4040,-7616
-6210,-10499,-9564,5817,-5453,-3577
-3375,-12421,-7549,2242,-4094,56
-823,-14151,-5735,-974,-2871,3327
794,-12970,-3009,-2097,-520,6271
1677,-11717,-1027,-2858,-278,5804
2471,-10589,756,-3544,-60,5383
2784,-9734,1486,-4034,160,5577
2807,-9314,1463,-4768,-24,5315
2827,-8937,1443,-5428,-191,5080
2710,-9104,1382,-6556,-911,4741
2605,-9255,1327,-7571,-1560,4437
2928,-9846,1470,-8805,-2583,4700
3999,-11160,1987,-9960,-3697,6860
4963,-12343,2452,-10999,-4701,8805
6066,-14385,2426,-11778,-6171,11201
7409,-16223,2447,-11823,-7877,13358
8619,-17878,2466,-11863,-9412,15299
