9639,-22859,1822,-14559,-25,-17303
6523,-20436,1376,-14829,2663,-16159
3718,-18255,975,-15073,5083,-15128
2362,-15952,729,-14187,4360,-11986
1842,-14389,604,-12941,2695,-7879
1375,-12983,492,-11820,1197,-4183
1462,-12398,333,-11046,858,-488
2473,-12727,309,-11416,1498,2836
3383,-13022,288,-11749,2074,5830
5482,-14261,1245,-13175,2414,8523
7371,-15375,2106,-14457,2720,10948
8870,-16724,2839,-15425,2610,13130
9296,-17451,3494,-15588,2457,15093
9679,-18105,4083,-15734,2320,16861
9783,-18248,4479,-15352,1471,17117
9851,-18171,4621,-14591,-159,16042
9913,-18102,4749,-13905,-1627,15074
9727,-17912,4645,-13101,-2600,13434
9323,-17690,4440,-12370,-2587,11800
8959,-17489,4255,-11711,-2575,10329
8522,-17300,4079,-11088,-2266,9151
8177,-17123,3949,-10519,-2145,8286
7867,-16965,3831,-10006,-2036,7508
7559,-16833,3731,-9578,-1898,6910
7282,-16715,3640,-9192,-1774,6371
