12281,-18981,-2326,5261,5522,-18395
10102,-17815,-3153,7143,7353,-19832
7209,-16144,-4085,9124,7452,-21126
3605,-14499,-5525,10673,6052,-21052
362,-13018,-6822,12067,4792,-20985
-2760,-12161,-8631,12099,2194,-16572
-2940,-12061,-9193,9797,-963,-11638
-3102,-11971,-9698,7724,-3806,-7197
-1862,-14051,-8407,4072,-3776,-3201
-747,-15922,-7246,785,-3750,395
1121,-15649,-5185,-1879,-783,3632
1988,-14636,-2946,-3164,449,4859
2768,-13725,-930,-4322,1560,5962
2987,-12881,179,-5241,1591,5630
3042,-12447,587,-6298,1131,5818
3091,-12056,953,-7249,716,5988
3143,-12124,1263,-8490,182,6208
3625,-12813,1533,-9776,-1268,7036
4058,-13434,1776,-10934,-2574,7782
5357,-14675,1992,-11760,-4234,9829
6349,-16176,2157,-12106,-5000,12123
7242,-17526,2306,-12418,-5689,14187
8064,-18603,2177,-12237,-6714,16045
8804,-19571,2060,-12074,-7637,17718
9526,-19939,1695,-11576,-9456,17779
