5085,-18438,4998,15540,218,-4713
4249,-17117,4489,16383,-265,-4434
4376,-15699,3608,15673,-3516,-3754
4491,-14424,2816,15033,-6441,-3142
7318,-13194,1945,13592,-9073,-3250
4912,-12448,931,12668,-4889,-2211
2746,-11777,19,11837,-1123,-1275
3185,-10480,853,10609,-2651,-1243
3413,-8928,1274,9209,-2174,-1031
3619,-7530,1654,7950,-1745,-841
6534,-6774,2500,6726,-4485,-935
6390,-5808,2691,5973,-2968,-829
6260,-4939,2863,5295,-1603,-734
8144,-4387,3294,4625,-4293,-850
9840,-3890,3682,4021,-6714,-954
9420,-3792,3595,3440,-5558,-568
9830,-3575,3527,2660,-6084,-453
10199,-3380,3466,1959,-6557,-349
10140,-3272,3333,1550,-4785,233
10023,-3571,3164,498,-3075,637
9918,-3839,3011,-447,-1535,1000
9604,-4367,2929,-1846,-358,1275
9516,-5270,3126,-3572,274,1806
9436,-6082,3302,-5125,844,2284
9647,-7205,3766,-6771,1349,3217
