6962,-14403,-5954,-19894,-10004,-4582
6834,-12966,-6344,-19743,-8800,-4081
6651,-11296,-6901,-18805,-8282,-3666
6472,-9885,-7447,-17579,-7239,-3310
6312,-8615,-7938,-16476,-6301,-2990
6392,-7589,-8210,-15337,-5482,-2692
6613,-7072,-8014,-13948,-3538,-2249
6812,-6607,-7837,-12699,-1789,-1851
7327,-6470,-7808,-11048,1666,-893
7799,-6401,-7783,-9452,4776,1109
8225,-6339,-7760,-8016,7575,2911
8545,-6523,-7102,-7388,10094,5718
8833,-6688,-6510,-6823,12362,8244
8690,-7430,-5252,-7389,14402,10696
9397,-8533,-3815,-8475,13441,12378
10034,-9526,-2522,-9452,12575,13891
10398,-10273,-1540,-10120,10642,14474
10662,-10877,-883,-10449,8229,14120
10899,-11421,-291,-10746,6057,13802
10963,-11837,103,-10796,3884,12842
10743,-12222,689,-10589,2064,11575
10546,-12569,1217,-10402,426,10434
10335,-12904,1483,-10086,-794,9345
10005,-13234,1531,-9723,-602,8450
9708,-13531,1574,-9397,-430,7645
