10367,-16825,-2678,-14616,4096,-19977
8452,-14163,-2431,-13647,5548,-19513
6729,-11766,-2208,-12775,6855,-19095
6241,-9206,-1730,-11712,6416,-17313
6053,-6730,-1168,-10602,5723,-15490
5884,-4502,-663,-9603,5100,-13850
5718,-2462,-233,-8618,4502,-12444
5557,-639,129,-7798,3848,-11104
5413,1000,455,-7061,3259,-9898
4933,2317,766,-6397,2747,-8757
4501,3503,1046,-5800,2287,-7729
3799,4063,1436,-5023,1599,-6364
3459,4046,1584,-3568,1216,-3746
3154,4031,1717,-2259,871,-1390
3442,3738,1592,-405,1417,2025
4339,2953,1278,979,2508,5099
5146,2247,995,2225,3491,7866
6216,742,926,2536,4596,10356
6930,-1555,1014,1923,4831,12597
7573,-3623,1094,1371,5042,14614
7626,-6131,1194,608,4535,16429
7680,-8439,1471,10,3224,18063
7729,-10516,1720,-527,2044,19534
8036,-11606,1743,-588,201,19938
8312,-12586,1763,-642,-1456,20302
