4835,-14635,2447,-5113,-7484,-10007
4930,-13146,1506,-5927,-10013,-11096
5016,-11806,658,-6659,-12288,-12075
5002,-11263,-790,-6936,-14336,-10982
5475,-11349,-3269,-6878,-15776,-8911
5900,-11426,-5500,-6827,-17073,-7047
5817,-11659,-7887,-7845,-15929,-5175
5742,-11868,-10035,-8761,-14899,-3490
5811,-11991,-11373,-11162,-13729,-2153
6001,-11776,-11653,-13322,-12507,-1229
6172,-11582,-11906,-15267,-11408,-397
5815,-10869,-10734,-16615,-9535,-42
6435,-9486,-10977,-15919,-9200,143
6993,-8241,-11197,-15292,-8898,310
6608,-7046,-11246,-14370,-7292,506
6747,-6302,-10908,-13223,-6022,672
6872,-5631,-10605,-12190,-4880,822
7306,-5375,-10398,-10659,-2501,798
7851,-5355,-10412,-8539,1025,1277
8341,-5337,-10424,-6631,4199,1707
8977,-5321,-10088,-4811,7056,3525
9549,-5307,-9786,-3172,9627,5161
9799,-5551,-8723,-2703,11941,7907
9365,-6361,-6980,-3738,14024,10250
8975,-7090,-5410,-4669,15898,12359
