-1104,11280,5794,-6961,825,446
-1209,11293,5641,-7066,1142,1516
-762,11232,5666,-7338,1139,3110
-359,11178,5688,-7583,1136,4544
136,11184,5750,-7950,1227,6219
2889,10689,6287,-9115,1356,10652
3644,10094,6423,-9648,1427,11787
4323,9558,6546,-10128,1492,12808
5242,8798,6814,-10709,1369,13760
5798,7736,6970,-11436,1785,14750
6299,6780,7110,-12091,2160,15640
6760,5455,7452,-12967,2239,16588
7070,3755,7867,-14023,2448,17493
7349,2225,8239,-14973,2637,18308
7512,317,8651,-16004,2445,19094
7659,-1399,9021,-16933,2273,19801
7640,-3355,9240,-17664,1857,20288
7537,-5121,9225,-17914,1078,20368
7444,-6712,9211,-18140,377,20439
7336,-7980,9110,-17902,-544,19922
7121,-8973,8870,-17239,-1257,18756
6927,-9867,8654,-16642,-1899,17706
6684,-10566,8341,-15753,-2446,16223
6012,-12051,7339,-13037,-3746,11681
5786,-12433,7052,-12275,-3807,10369
