7362,-19429,-2211,-19196,-11185,-5519
7194,-17166,-3141,-18577,-10956,-5036
7043,-15129,-3978,-18021,-10750,-4602
6841,-13444,-4493,-16932,-9214,-3968
7045,-12206,-4668,-15473,-7948,-3280
7229,-11092,-4824,-14159,-6807,-2660
7561,-10441,-4840,-12220,-4161,-1878
8076,-10008,-5225,-9788,-468,-300
8540,-9618,-5571,-7599,2855,1119
9032,-9317,-5555,-5881,5846,3944
9475,-9046,-5540,-4335,8538,6488
10050,-9597,-4823,-4063,10961,9115
10153,-10579,-3698,-4943,12083,11396
10246,-11463,-2686,-5734,13093,13448
10202,-12174,-1879,-6733,11876,14129
10086,-12736,-1030,-7265,9794,13766
9982,-13242,-266,-7745,7921,13440
10024,-13568,226,-7756,4968,12537
9963,-13831,573,-7668,3094,11455
9909,-14068,886,-7589,1408,10480
9552,-14240,1069,-7473,1324,9464
9060,-14415,1228,-7378,1752,8468
8618,-14573,1372,-7292,2138,7571
8134,-14711,1484,-7227,2413,6752
7698,-14836,1585,-7168,2661,6015
