1387,-16977,-3002,12426,9920,-20865
-2027,-15597,-4247,10786,8256,-18223
-3314,-15026,-4741,7864,5644,-13124
-4472,-14512,-5187,5234,3294,-8535
-4240,-16220,-4645,1434,2937,-4405
-4031,-17758,-4157,-1985,2615,-687
-1813,-18912,-2357,-5064,3465,2657
-1326,-18004,-1139,-7834,5506,5348
-888,-17187,-43,-10327,7342,7770
-458,-16522,1219,-11970,6360,7450
255,-16323,1858,-13424,4887,7405
897,-16143,2433,-14733,3561,7365
1723,-16377,3197,-16285,2020,7740
2707,-17162,4041,-17933,879,8242
3593,-17870,4801,-19417,-146,8693
4407,-18777,5872,-20712,-751,9161
5687,-19499,6657,-21184,-2293,9586
6839,-20148,7363,-21608,-3682,9968
7494,-20163,7732,-21174,-4591,10109
8084,-20176,8064,-20783,-5409,10236
8573,-19690,8197,-19677,-5751,10014
8819,-19130,7882,-18422,-5959,9844
9039,-18626,7598,-17293,-6147,9691
8994,-18298,7166,-16236,-5595,9465
8611,-18090,6690,-15132,-4508,9115
