10317,-21350,-3945,8090,6044,-18047
6567,-19400,-5328,9800,5366,-19519
3193,-17645,-6573,11339,4755,-20844
-402,-16480,-8417,11420,2487,-18250
-2064,-16908,-9579,8801,-1029,-13148
-3559,-17294,-10624,6444,-4194,-8556
73,-18842,-8081,2735,-5276,-4424
2135,-18142,-5028,1546,-1563,-705
3991,-17511,-2281,475,1777,2642
4275,-15932,-175,-560,2208,2607
4530,-14511,1719,-1492,2596,2577
5072,-13356,2844,-2118,2433,3444
4856,-12543,2942,-2806,1942,3724
4662,-11812,3030,-3424,1501,3976
4533,-11549,2881,-4328,485,4025
4668,-11814,2720,-5396,-849,4539
4789,-12052,2575,-6358,-2051,5001
5195,-12715,2346,-7256,-3105,6570
6378,-14199,2386,-8004,-4177,9190
7441,-15535,2422,-8678,-5141,11548
8575,-17221,2385,-9023,-6070,13670
9596,-18739,2352,-9333,-6907,15579
10121,-19402,2312,-9355,-7135,17119
10584,-19515,2242,-8919,-7998,16534
11001,-19617,2179,-8527,-8775,16007
