4755,-17438,4470,16305,2063,-4787
6424,-15666,3782,15620,-1419,-4031
7926,-14071,3164,15003,-4554,-3350
9701,-12928,1156,13727,-2525,-2805
7615,-11547,504,12529,1003,-2118
5737,-10303,-82,11450,4180,-1500
6655,-9203,926,10090,485,-1419
7816,-8255,1385,8773,-2759,-1143
8861,-7402,1797,7587,-5679,-895
9477,-6596,2299,6719,-5995,-844
10031,-5870,2750,5938,-6280,-798
9765,-5546,2929,5310,-5326,-674
10724,-4444,3622,3684,-5117,-652
10677,-4126,3605,2907,-4632,-580
10635,-3840,3589,2208,-4197,-514
10444,-3732,3391,1321,-3734,-267
10271,-3869,3257,153,-3167,146
10115,-3993,3136,-898,-2657,519
10061,-4529,3144,-2232,-2058,1242
10033,-5425,3308,-3695,-1280,2351
10007,-6233,3455,-5011,-580,3350
10105,-7264,3775,-6356,147,4514
10193,-8193,4063,-7567,803,5562
10402,-9324,4579,-8688,1450,6568
10289,-10450,4960,-9541,2326,7431
