9063,-19314,-4348,-8156,2714,-18094
7903,-18239,-3204,-9923,2791,-19561
6040,-15721,-2956,-9927,3931,-20450
5341,-12839,-2944,-9098,3819,-19058
4713,-10245,-2934,-8352,3718,-17806
4427,-7897,-2668,-7774,3341,-15692
4422,-5715,-2365,-7105,2713,-13404
4418,-3751,-2092,-6503,2147,-11346
4107,-2388,-1744,-5790,1297,-9133
3826,-1162,-1431,-5149,532,-7141
3913,-385,-1255,-4032,-402,-4370
4289,-272,-1130,-2584,-502,-745
4628,-170,-1017,-1280,-592,2517
5413,-517,-1018,150,279,5542
6600,-1660,-1114,930,1928,8265
7668,-2688,-1201,1632,3412,10715
8205,-4437,-933,1590,4688,12920
8377,-6364,-631,1134,4829,14905
8531,-8097,-358,724,4956,16691
8207,-9778,-90,171,4205,18299
7916,-11290,150,-327,3528,19745
7952,-12350,350,-700,1804,20493
7647,-12952,268,-885,350,19771
7371,-13494,194,-1051,-958,19121
6953,-13872,68,-1130,-2247,17466
