12299,-16545,-1758,-11133,2883,-18929
11000,-15427,-405,-12418,2662,-20312
8820,-12930,-480,-11773,4105,-20504
7862,-10282,-382,-10742,4137,-19018
6999,-7899,-294,-9813,4165,-17682
6677,-5708,119,-9109,3963,-15825
6363,-3591,448,-8245,3560,-14115
6080,-1686,743,-7467,3197,-12576
5918,22,996,-6742,2558,-11188
5633,1519,1230,-6138,2081,-9743
5378,2866,1441,-5596,1652,-8442
4917,3738,1825,-5065,1090,-7051
4503,4524,2172,-4587,585,-5800
4192,4773,2420,-3636,-55,-3888
4383,4631,2409,-1883,44,-971
5889,3016,2079,2303,3711,7564
6597,2041,2042,3020,5499,10085
7170,163,2046,2494,6595,12353
7378,-2438,2027,1305,6166,14394
7566,-4779,2010,235,5780,16232
7668,-7276,2053,-773,4217,17885
7761,-9210,1992,-1422,2258,19373
7845,-10950,1937,-2007,494,20713
8032,-11874,1838,-2200,-1021,20553
8201,-12706,1748,-2374,-2385,20409
