6792,-12853,-6268,-20404,-9792,-4976
7166,-11209,-6573,-19662,-9385,-4406
6802,-9707,-6980,-18492,-8150,-3914
6748,-8669,-7098,-17028,-7022,-3514
6699,-7735,-7204,-15710,-6006,-3154
6887,-7274,-7076,-13834,-4237,-2856
7321,-7165,-7272,-11178,-688,-2079
7711,-7068,-7448,-8787,2504,-1378
8571,-6986,-7681,-6271,5531,743
9152,-7093,-7241,-4970,8254,3945
9675,-7189,-6844,-3799,10706,6828
9048,-7977,-5692,-4580,12912,9422
8483,-8686,-4656,-5282,14897,11756
8175,-9897,-3534,-6937,14494,13277
8222,-11009,-2612,-8253,11477,13946
8265,-12010,-1782,-9437,8762,14547
8194,-12785,-1153,-10022,6276,14498
8018,-13315,-618,-10135,4546,13695
7860,-13793,-137,-10237,2988,12972
7551,-14137,266,-10063,1999,11644
7057,-14371,603,-9715,1418,10080
6613,-14582,906,-9402,896,8671
6200,-14750,1161,-9033,354,7379
5824,-14941,1358,-8684,-27,6305
5487,-15112,1535,-8369,-370,5339
