10913,-20822,-3177,-12919,4144,-16536
9275,-19433,-1905,-13894,4171,-18159
6815,-16483,-1999,-12970,5940,-18422
6025,-13531,-1700,-11781,5592,-16986
5314,-10873,-1432,-10711,5278,-15693
5367,-8223,-994,-9780,4410,-13929
5363,-5767,-661,-8847,3589,-12341
5359,-3556,-361,-8008,2850,-10912
5293,-1732,5,-7360,2025,-9631
5233,-91,334,-6777,1283,-8478
4669,1067,728,-6160,807,-7048
4126,1504,1022,-5162,517,-4647
3638,1898,1286,-4263,255,-2486
3684,1723,1354,-2659,588,1038
4214,1058,1269,-1136,2053,4211
4691,459,1193,233,3372,7067
5622,-1233,1262,579,4566,9637
6294,-3601,1437,-58,4624,11950
6899,-5732,1594,-633,4676,14032
7044,-8224,1603,-1270,3940,15905
7206,-10234,1735,-1667,2376,17591
7353,-12044,1854,-2024,969,19109
7436,-12961,1738,-2119,-552,19624
7512,-13787,1633,-2205,-1922,20087
7366,-14194,1379,-2204,-3295,18839
