5624,-15063,-7197,-19679,-9702,-2115
5434,-13343,-7224,-19810,-8203,-1597
5254,-11537,-7618,-18598,-7874,-1187
5104,-10077,-8074,-17103,-6728,-852
4969,-8764,-8485,-15758,-5696,-550
5327,-7810,-8586,-14403,-4863,-457
5648,-6951,-8677,-13184,-4113,-373
5889,-6487,-8615,-11480,-1860,-316
6342,-6352,-8619,-9137,1413,289
6749,-6231,-8623,-7028,4360,835
7534,-6301,-8497,-4688,7201,2630
8273,-6657,-7893,-3099,9757,5644
8939,-6978,-7351,-1669,12058,8356
8823,-7974,-6278,-1950,14129,10797
8212,-9373,-4939,-3650,15383,12655
7663,-10632,-3733,-5180,16512,14328
7616,-11662,-2760,-6623,13555,14722
7758,-12378,-2033,-7315,9892,14355
7886,-13022,-1377,-7937,6595,14026
7839,-13418,-852,-7979,4674,13100
7797,-13774,-380,-8017,2946,12267
7568,-14057,36,-7858,2103,10973
7286,-14329,381,-7673,1464,9425
7031,-14574,693,-7506,889,8032
6756,-14758,974,-7339,514,6592
