11971,-19969,-3050,-10123,6625,-17572
10841,-18658,-2465,-11203,6607,-19092
8318,-16517,-1793,-11352,7746,-20459
6691,-13750,-1378,-10518,8376,-19541
5228,-11260,-1004,-9768,8943,-18714
4741,-8759,-365,-9089,8336,-16768
4303,-6509,209,-8477,7790,-15017
4040,-4372,842,-7782,7092,-13306
3878,-2400,1388,-7044,6246,-11910
3732,-625,1880,-6379,5484,-10655
3508,981,2281,-5767,4893,-9515
3347,2380,2673,-5268,4349,-8485
3202,3640,3025,-4819,3859,-7559
3081,4775,3332,-4414,3384,-6764
2942,5799,3611,-4031,2978,-6084
2817,6721,3862,-3687,2612,-5472
2676,7512,4106,-3372,2283,-4882
2280,7991,4401,-2999,1958,-4206
1924,8423,4666,-2663,1664,-3598
1460,8345,4887,-1962,1191,-2392
1042,8275,5086,-1332,765,-1306
1063,7826,4988,-31,252,872
1791,7180,4559,2050,625,4061
2447,6599,4172,3925,961,6932
3601,5958,3594,5723,2772,9515
