4660,-17032,4408,15525,-760,-6447
3843,-15554,3428,14867,-3960,-5731
3109,-14223,2546,14275,-6841,-5086
6074,-12978,1872,12855,-9434,-4705
4577,-12553,1462,11705,-5213,-3543
5913,-8974,3509,7592,-1591,-1579
7527,-8133,3975,6585,-2890,-1471
8980,-7376,4394,5679,-4059,-1374
8928,-6745,4541,4868,-3878,-1128
9835,-6258,4478,4089,-5825,-912
10651,-5820,4421,3387,-7577,-718
10778,-5475,4142,2663,-6128,-216
9418,-7241,3778,-4373,608,2165
9423,-8265,4112,-6074,982,3090
9586,-9453,4682,-7597,1708,4318
9453,-12664,5743,-10957,3651,7390
9003,-14188,5967,-11910,3948,8053
8625,-14870,5934,-12217,4135,8186
8180,-15178,5821,-12235,4080,8073
7712,-15585,6340,-11592,3856,7696
6497,-15946,5145,-9061,3565,6018
5082,-16117,3082,-6112,4070,4094
4716,-16105,2680,-5532,4046,3676
4386,-16095,2319,-5010,4024,3300
3940,-16092,1649,-4166,3472,2702
