14040,-22396,3798,-10486,-5365,-16452
11531,-21356,3878,-12130,-3659,-18083
8918,-18614,3172,-12249,-1640,-18995
6933,-15452,2877,-11781,-261,-17859
5146,-12606,2611,-11360,979,-16837
4480,-9769,2670,-10866,1252,-15059
4282,-7132,2847,-10434,1023,-13379
4103,-4759,3007,-10045,817,-11867
3749,-2689,3130,-9702,775,-10660
3389,-869,3176,-9396,692,-9553
3066,769,3217,-9120,618,-8557
2824,2262,3259,-8875,575,-7581
2606,3605,3298,-8655,537,-6703
2545,4850,3412,-8466,451,-5936
2479,5977,3531,-8279,343,-5321
2420,6991,3639,-8111,245,-4767
2324,7887,3713,-7945,227,-4313
2194,8683,3729,-7780,242,-3924
1895,10623,3764,-7429,183,-2892
1832,11148,3788,-7360,135,-2581
1849,11635,3852,-7310,87,-2274
1865,12074,3910,-7264,43,-1999
1835,12474,3919,-7201,57,-1800
1756,12800,3906,-7146,50,-1660
1686,13093,3893,-7096,43,-1535
