5546,-12651,-7621,-14817,-4140,-6009
5801,-11464,-7671,-14180,-3644,-5372
6049,-10131,-8282,-13095,-3348,-4688
6432,-8887,-8853,-11876,-3049,-4088
6777,-7767,-9368,-10779,-2780,-3548
7084,-6823,-9882,-9680,-2520,-3091
7278,-5965,-10404,-8646,-2247,-2703
7453,-5194,-10873,-7715,-2002,-2353
7605,-4507,-11227,-6888,-1815,-2108
7760,-3899,-11577,-6156,-1665,-1903
7899,-3352,-11892,-5497,-1531,-1719
8013,-2837,-12189,-4893,-1369,-1543
8130,-2377,-12443,-4375,-1228,-1402
8236,-1964,-12672,-3909,-1101,-1275
8338,-1608,-12885,-3496,-965,-1156
8430,-1288,-13078,-3125,-844,-1050
8484,-1041,-13132,-2819,-653,-942
8536,-940,-12990,-2496,-288,-783
8582,-849,-12863,-2205,40,-639
8486,-921,-12638,-1773,623,-390
8587,-1208,-12160,-1019,1230,67
8677,-1467,-11729,-340,1776,480
8801,-1985,-11373,740,2905,1266
9062,-2701,-11121,2147,4757,2620
9297,-3346,-10894,3414,6423,3839
