2910,-19240,6788,9812,-8647,856
3252,-17656,6031,10289,-11059,-478
3710,-15862,5696,9559,-11748,-1677
3580,-14119,5618,8260,-10993,-2298
3464,-12551,5549,7091,-10313,-2857
5724,-10854,5351,5772,-10588,-2831
6251,-9491,4126,4204,-6253,-2183
6726,-8264,3023,2792,-2350,-1600
3133,-7593,3071,1398,1160,-935
3826,-6647,3406,628,-2231,-1061
4449,-5796,3708,-65,-5285,-1174
7205,-5160,4368,-816,-8033,-1537
9685,-4587,4962,-1492,-10507,-1864
8365,-3872,4950,-1961,-6179,-1599
6631,-3381,5820,-2414,-3206,-1503
5071,-2940,6603,-2823,-529,-1416
5528,-2427,7176,-3123,-3753,-1431
6474,-1996,7589,-3443,-6111,-1301
7326,-1608,7961,-3731,-8233,-1184
7325,-1303,8465,-3985,-6664,-946
7472,-1028,9048,-4340,-5630,-750
7604,-780,9574,-4660,-4701,-574
7654,-547,10135,-4966,-4028,-409
7843,-402,10701,-5222,-3564,-157
8012,-272,11210,-5453,-3147,68
