4954,-18636,7982,7091,-521,2712
4966,-17592,7378,8371,-1930,2483
4325,-16147,6887,8503,-3825,1720
3747,-14848,6445,8621,-5531,1033
4710,-13284,5751,7838,-8254,23
7322,-12032,5573,6489,-8934,-583
9673,-10905,5413,5274,-9545,-1130
7822,-9699,5130,4151,-5314,-730
7584,-8670,5109,3128,-5211,-776
7370,-7744,5090,2206,-5119,-818
9639,-6740,5622,1386,-7884,-1378
8863,-5977,6159,519,-3818,-1093
8164,-5290,6642,-261,-160,-836
8236,-4663,6630,-971,-952,-719
9904,-4073,7183,-1421,-4133,-788
11405,-3542,7681,-1826,-6997,-850
9833,-3031,7766,-2213,-3028,-314
8418,-2572,7843,-2560,544,169
8540,-2257,8506,-3095,855,515
8657,-2026,9081,-3583,338,661
8761,-1817,9597,-4023,-127,793
8603,-1672,9953,-4469,330,891
8473,-1641,9882,-5015,281,916
8356,-1613,9818,-5507,238,939
8077,-1766,9452,-6307,310,693
