3707,-19921,7286,10024,-6671,495
3712,-18089,6656,9919,-7855,-490
3716,-16439,6089,9824,-8921,-1377
4682,-14561,5741,8846,-9446,-1944
5602,-13066,5452,7292,-5225,-1938
6431,-11720,5192,5894,-1426,-1933
2533,-10573,5093,4478,1993,-1832
3772,-9195,4789,3450,-1482,-1932
4887,-7954,4516,2525,-4611,-2021
7675,-7351,4644,1429,-7426,-2082
10185,-6807,4759,442,-9960,-2137
6124,-6057,5041,-409,-5688,-1711
7952,-5183,5304,-1024,-8395,-1865
9597,-4397,5540,-1577,-10833,-2003
10242,-3813,5818,-1924,-9831,-1872
8340,-3483,6273,-2417,-5571,-1339
6628,-3187,6682,-2860,-1737,-859
6708,-2803,7592,-3314,-2523,-731
6192,-2438,8223,-3711,-2121,-634
5728,-2110,8791,-4068,-1758,-547
5705,-1887,9227,-4493,-1729,-400
5646,-1803,9183,-5073,-1872,-351
5592,-1727,9143,-5596,-2001,-307
5415,-1913,8751,-6453,-1913,-524
5255,-2081,8398,-7225,-1835,-720
