8863,-22121,-52,9611,9186,-17419
5381,-20490,-1209,8813,9320,-18890
2247,-19022,-2250,8095,9440,-20215
-1253,-17542,-3750,7205,8517,-18975
-4405,-16209,-5100,6403,7686,-17859
-7241,-15336,-6707,5571,4933,-13150
-6709,-14590,-7415,3319,3005,-8558
-6230,-13919,-8052,1291,1270,-4426
-3207,-15804,-5048,-2114,1625,-706
-1576,-15248,-1266,-5179,4486,2640
-109,-14749,2136,-7938,7062,5653
-80,-12907,3723,-8372,6771,5436
262,-11108,4890,-8413,5816,4658
571,-9489,5940,-8449,4956,3957
421,-8256,6367,-8610,4555,3409
690,-7371,6086,-8859,3319,2903
932,-6573,5833,-9083,2206,2448
876,-6381,5441,-9852,1496,1895
826,-6209,5087,-10544,857,1398
982,-6310,4962,-11792,-93,1063
1673,-6787,5167,-13702,-1574,1648
2295,-7216,5351,-15422,-2907,2173
3498,-8705,6335,-17156,-4413,4018
5196,-10484,7471,-18717,-5926,6199
6725,-12084,8494,-20122,-7288,8162
